gene-PA2071	host	fusA2	10287.086962805337	0.38342684577397124	0.049681145284935904
gene-PA2338	host	gene-PA2338	11068.801641176611	0.30567057035682593	0.0
gene-PA3249	host	gene-PA3249	8464.677619198184	0.0	0.0
gene-PA4110	host	ampC	16709.793954544286	0.1708178810718201	0.0
gene-PA3242	host	gene-PA3242	30829.81162024945	2.1529478640503337	0.22316833952274723
gene-PA0294	host	aguR	15502.87692074437	0.0	0.15732362673563033
gene-PA2047	host	gene-PA2047	5284.7649176684245	0.0	0.053090253804935
gene-PA2388	host	fpvR	23390.336126257356	0.4059473984625026	0.2107391947185755
gene-PA3826	host	gene-PA3826	27171.241609386492	0.8118947969250052	0.1055408659977624
gene-PA2852	host	gene-PA2852	14986.528658931713	0.0	0.0
gene-PA4999	host	waaL	45577.21012291727	4.358380526776521	0.5207154877113567
gene-PA4696	host	ilvI	34613.375282130975	23.33329929486993	9.29311405795909
gene-PA4470	host	fumC1	9322.211897339013	0.14550984667312955	0.114012868224382
gene-PHIKZ286	phage	gene-PHIKZ286	593.7890231546972	1406.5573210546986	289.75245022096976
gene-PA3936	host	gene-PA3936	14481.698034670006	0.4980623931617905	0.1921085307360385
gene-PA0556	host	gene-PA0556	12997.001272498328	0.0	0.0
gene-PA1354	host	gene-PA1354	8024.61406520492	0.0	0.0
gene-PA1657	host	gene-PA1657	6742.5751317106415	0.0	0.0
gene-PA2137	host	gene-PA2137	1559.137028814446	0.0	0.0
gene-PA3560	host	fruA	15872.331493338612	0.0	0.1490980785430861
gene-PA5198	host	gene-PA5198	18648.643362179875	5.223762844705471	2.773207642012361
gene-PA3321	host	gene-PA3321	8463.04592558668	0.0	0.0570690537038734
gene-PA4464	host	ptsN	32850.001600656025	56.541511935172	8.557329409742891
gene-PA2782	host	gene-PA2782	7927.147376502635	0.0	0.0791184608167336
gene-PA3946	host	rocS1	16831.865374715275	0.1111084388207344	0.1294276335902506
gene-PA0688	host	gene-PA0688	14178.637583988457	29.788352136536346	12.308196574801247
gene-PA2927	host	gene-PA2927	8380.009469736566	0.0	0.15681136378091345
gene-PA1312	host	gene-PA1312	9408.929392966194	0.0	0.1725185160886135
gene-PA4635a	host	gene-PA4635a	12685.7058253539	0.0	0.0
gene-PA3690	host	gene-PA3690	12991.33326924443	0.1818819653030376	0.0
gene-PA4052	host	nusB	36766.87914574458	0.842340851809693	0.4365730641913745
gene-PA2089	host	gene-PA2089	7155.097620469376	0.0	0.07914639439656905
gene-PA4879	host	gene-PA4879	17895.61446406394	1.4640735849997428	1.620078969683787
gene-PA2941	host	gene-PA2941	8219.188406783884	0.0	0.0
gene-PA3255	host	gene-PA3255	8796.198205050105	0.0	0.0
gene-PA3243	host	minC	22107.554901754625	1.531528821472169	0.7278371569400695
gene-PA1103	host	gene-PA1103	34227.97547941368	0.7537548437031051	0.129413095759713
gene-PA4201	host	ddlA	19432.594617926352	0.0	0.6035773730141574
gene-PA1065	host	gene-PA1065	9124.897531929362	0.0	0.1101649454410215
gene-PA3419	host	gene-PA3419	18105.26040988208	0.0	0.0
gene-PA5345	host	recG	27787.217207760063	1.2668103098322105	0.20188349789196505
gene-PA4843	host	gene-PA4843	31089.416523002263	0.1252035297727153	0.1286403135738856
gene-PA1911	host	femR	5282.375927276703	0.0	0.0
gene-PHIKZ058	phage	gene-PHIKZ058	0.0	5744.95824549728	802.9002759815282
gene-PA3052	host	gene-PA3052	7040.19412582921	0.8243090904559686	0.0
gene-PA4171	host	gene-PA4171	18676.052820686782	0.0	0.18638067825136764
gene-PA3508	host	gene-PA3508	14720.94270227569	0.24024827202505925	0.0630208048763617
gene-PA0950	host	gene-PA0950	40392.86907362702	0.0	0.0
gene-PA4092	host	hpaC	16591.58743177642	0.0	0.0
gene-PA0994	host	cupC3	10630.343319555737	0.4004024907167478	0.1038782757741682
gene-PA3302	host	gene-PA3302	18071.092043527187	0.8584365368761202	0.22245761232681494
gene-PA3424	host	gene-PA3424	9718.509145066937	0.0	0.07446875295375249
gene-PA0583	host	gene-PA0583	11177.115751316938	0.7446106977323252	0.19358877078042605
gene-PA0723	host	coaB	42302.38470227849	7.299845358809277	179.0222077243297
gene-PA3271	host	gene-PA3271	12929.881242579238	0.0575767410542814	0.060315010902212904
gene-PA2095	host	gene-PA2095	5112.5312412937565	0.0	0.06212689275045585
gene-PA3122	host	gene-PA3122	10845.679201782983	0.0	0.05879122065647165
gene-PA3195	host	gapA	18255.164245435844	0.8010524642850264	0.15655411609235376
gene-PA3494	host	gene-PA3494	20551.169047028856	1.1184608820709616	0.0
gene-PA3872	host	narI	8669.96395496691	0.0	0.2300246881181513
gene-PA3614	host	gene-PA3614	12918.847795592186	0.14526819800552224	0.0374354353752747
gene-PA0089	host	gene-PA0089	16457.82852593525	0.0	0.0997482027488905
gene-PA3016	host	gene-PA3016	14271.47669133983	0.4606139284342515	0.0
gene-PA4500	host	gene-PA4500	22644.27254058855	50.345559451603656	10.331734658463485
gene-PA2931	host	cifR	16523.682673904994	0.0	0.0
gene-PA2710	host	gene-PA2710	4310.0622133135	0.0	0.0849076164862507
gene-PA4174	host	gene-PA4174	10268.029702102156	0.43757966327776254	0.2829351599816693
gene-PHIKZ287	phage	gene-PHIKZ287	1280.2088447604854	781.6690616236742	342.5906832804508
gene-PA5145	host	gene-PA5145	11658.667602998814	1.286455608732989	0.7106453779259961
gene-PA3299	host	fadD1	31883.375848566848	12.077323887890621	5.1180090317070075
gene-PA2259	host	ptxS	3341.628144454834	0.0	0.05137766497251775
gene-PA3191	host	gene-PA3191	5494.476987198085	0.0	0.0
gene-PA1621	host	gene-PA1621	2145.107531156925	0.24645394694821576	0.12887765732586695
gene-PA0731	host	gene-PA0731	10586.919072893872	0.2763638888885545	0.28394996044967447
gene-PA3579	host	gene-PA3579	32740.13773719708	0.1349273123696292	0.0
gene-PA4272.1	host	gene-PA4272.1	907114.5447282993	403.3970279770268	76.00796523878685
gene-PA4210	host	phzA1	6848.724617368978	0.0	0.21426898856018373
gene-PA2988	host	gene-PA2988	32785.2406279725	0.32320032683345534	0.29355165836332275
gene-PA4453	host	gene-PA4453	109802.20297649302	9.65747254573608	2.4243529272118285
gene-PA0772	host	recO	17884.76243480539	0.0	0.0
gene-PA0778	host	icp	19463.223530072944	2.4913932755708754	0.7786570558057136
gene-PA4844	host	gene-PA4844	14772.703349003448	0.6144735697091985	0.07953177281913575
gene-PA1205	host	gene-PA1205	10008.079583061595	0.21514404008412785	0.0554423536570524
gene-PA3307	host	gene-PA3307	42217.034123907506	0.0	0.5091808630188206
gene-PA1005	host	gene-PA1005	9826.149156493982	0.2819550968400646	0.14589533032358315
gene-PA1704	host	pcrR	18440.28514355695	0.0	0.0
gene-PA1401	host	gene-PA1401	14705.182840885374	0.0	0.0
gene-PA1387	host	gene-PA1387	5018.077248423685	1.043335528411251	0.3697910687481387
gene-PA3120	host	leuD	12335.845899342006	0.3135634724082933	0.0
gene-PA0386	host	gene-PA0386	26213.342000815253	0.0	0.0
gene-PA4152	host	gene-PA4152	12285.662504141223	0.0	0.0
gene-PA1038	host	gene-PA1038	21281.484055568315	0.0	0.3294891050500939
gene-PA2835	host	gene-PA2835	9283.76394671563	0.0	0.1975353253895989
gene-PA0758	host	gene-PA0758	26501.411208773607	0.0	0.0627949238552995
gene-PA1836	host	gene-PA1836	12224.75635582483	0.3442732970256004	0.27033829325226033
gene-PA1270	host	gene-PA1270	6634.815617324239	0.0	0.0515287757518487
gene-PHIKZ066	phage	gene-PHIKZ066	3022.586947557247	187.25289717970827	1086.547053619427
gene-PA3564	host	gene-PA3564	5042.014147164152	0.0	0.0
gene-PA4436	host	gene-PA4436	15193.269296787978	0.4492484542985029	0.11641948378436645
gene-PA1511	host	gene-PA1511	12275.289577513291	0.319749789536301	0.24871742964152654
gene-PA0086	host	gene-PA0086	12204.392469522161	0.24108339243469645	0.0
gene-PA2454	host	gene-PA2454	10234.57994618885	0.478771244130876	0.0616893794212273
gene-PHIKZ112	phage	gene-PHIKZ112	0.0	2378.311575223048	710.6749116555196
gene-PA3235	host	gene-PA3235	37557.20078448727	0.0	0.16845945918873614
gene-PA2122	host	gene-PA2122	10370.317886113342	0.0	0.13807890901053121
gene-PA4930	host	alr	12112.40811911552	0.0	0.0
gene-PA3129	host	gene-PA3129	26956.25394693361	0.0	0.0
gene-PA4432	host	rpsI	1519251.2505478153	55.56504928762874	10.398638798878133
gene-PA1106	host	gene-PA1106	12212.69203662871	0.0	0.0
gene-PA2312	host	gene-PA2312	5873.686583809786	0.3504408075597134	0.0
gene-PA4849	host	gene-PA4849	9091.817219930268	0.0	0.0
gene-PA4215	host	phzF1	9085.744939240241	0.0	0.0
gene-PA1754	host	cysB	23324.20589813478	4.565281219165161	0.4834136674489884
gene-PA4370	host	icmP	22056.72776602237	3.1564762670864015	0.1954619105732628
gene-PA2642	host	nuoG	25611.658325872522	2.3774829873571504	0.17340998004516683
gene-PA2127	host	gene-PA2127	7106.652089774164	0.0	0.08511521457056916
gene-PA3477	host	rhlR	25461.926411061642	0.8329072558368485	0.07192587346975785
gene-PA0506	host	gene-PA0506	14484.820787629404	0.0	0.0289137232220621
gene-PA5090	host	gene-PA5090	11906.700620554395	0.0	0.0
gene-PA0186	host	gene-PA0186	9591.334765958587	0.18866954695753235	0.0
gene-PA4390	host	gene-PA4390	31555.812633188125	0.7986683795698923	0.36330319764780983
gene-PA5185	host	gene-PA5185	20265.08812992874	3.1912778752380877	0.0
gene-PA4770	host	lldP	20733.19536079297	0.9575455509026705	0.18610574672456454
gene-PA2528	host	gene-PA2528	12635.216331404568	0.7876770309181926	0.777438202223338
gene-PA0594	host	surA	56428.08481640754	2.5016155227758863	0.36425921008114626
gene-PA4881	host	gene-PA4881	25293.575614821737	3.5571939115111446	0.6127341251808763
gene-PA0339	host	gene-PA0339	11166.699865896084	1.0696391769011975	0.3462609192472274
gene-PA1485	host	gene-PA1485	6783.1006455342085	0.0	0.0
gene-PA4556	host	pilE	34716.04687116901	34.62168543633494	3.076460353036918
gene-PA1341	host	gene-PA1341	12701.016659628369	1.082526395900007	0.06990386096257585
gene-PA4404	host	gene-PA4404	29138.13650993638	0.0	0.4535824043546748
gene-PA1155	host	nrdB	75061.74634780717	5.014456898747581	0.7140391038799407
gene-PHIKZ011	phage	gene-PHIKZ011	0.0	1671.511098031111	470.89116302501
gene-PA1328	host	gene-PA1328	6523.933273044408	0.220425807336523	0.05744574712766135
gene-PA3640	host	dnaE	52760.44002294567	1.5492827865307732	0.6096213963662575
gene-PA1359	host	gene-PA1359	11786.433823305651	0.0	0.0
gene-PA1698	host	popN	40385.953202436394	0.23110387412791164	0.0
gene-PA2421	host	gene-PA2421	7272.587052971618	1.0994612027546777	0.7407688003105204
gene-PA2511	host	gene-PA2511	7866.871786107328	0.0	0.20913679721742484
gene-PA4804	host	gene-PA4804	18811.51992147813	0.2892157431106242	0.0373520630465266
gene-PA2072	host	gene-PA2072	5618.7507535516	0.0	0.10061307155885195
gene-PA4132	host	gene-PA4132	15961.993109402312	0.8540828640360905	0.3328589871205958
gene-PA3173	host	gene-PA3173	9226.681759182982	2.4578285903837567	0.49513084680792885
gene-PA5321	host	dut	51402.278130234714	0.447273135964371	0.2305234704687968
gene-PA3380	host	gene-PA3380	14895.362055674486	0.0	0.0
gene-PA2175	host	gene-PA2175	15034.245024401553	0.0	0.1500522532731155
gene-PA4129	host	gene-PA4129	28247.159253327012	0.0	0.0
gene-PA1914	host	gene-PA1914	6424.291385231901	0.0	0.0856713142084526
gene-PA3829	host	gene-PA3829	4680.95392871701	0.4336949326166654	0.05651318629766685
gene-PA0219	host	gene-PA0219	15909.471080341695	0.13679178403739314	0.0
gene-PA0675	host	vreI	7921.6143409057095	50.0409418923925	20.065760455883847
gene-PA2193	host	hcnA	5756.925957823635	0.0	0.0
gene-PA1833a	host	gene-PA1833a	8760.533981767063	0.2287295192567345	0.0
gene-PA2129	host	cupA2	10366.381555437501	0.0	0.0
gene-PA4965	host	gene-PA4965	28434.19899978234	2.3035834961430552	0.2990394657999505
gene-PA3689	host	gene-PA3689	13033.191309658094	0.0	0.3333242453184162
gene-PA4179	host	gene-PA4179	17171.979917819714	0.0	0.04029180874926245
gene-PA4512	host	lpxO1	28135.921953317047	9.434217540268559	2.445188234058187
gene-PA2254	host	pvcA	3463.5112378696	0.0	0.0
gene-PA2279	host	arsC	11108.104604016433	0.0	0.0
gene-PA0037	host	trpI	12491.794324105003	0.0	0.0
gene-PHIKZ215	phage	gene-PHIKZ215	3532.7282045289344	2661.027681130828	1430.1755013221782
gene-PA1064	host	gene-PA1064	26915.82433257185	0.0	0.31464725347126077
gene-PA2101	host	gene-PA2101	10726.283612375148	6.344951225476351	1.058358943494241
gene-PA4103	host	gene-PA4103	41192.39457270969	0.0	0.16631354826338068
gene-PA0290	host	gene-PA0290	28278.604158421906	0.2098318415635321	0.0
gene-PA1933	host	gene-PA1933	15470.136565089391	0.4592307336676002	0.07135459713052855
gene-PA4050	host	pgpA	35824.338322540214	0.0	0.10185920788156134
gene-PA3270	host	gene-PA3270	16371.73121175191	0.0	0.0
gene-PA0792	host	prpD	13201.479940947169	0.4071991028535703	0.2114420465252175
gene-PA3404	host	gene-PA3404	8129.243440944968	0.749405058162177	0.23180870665028724
gene-PA1952	host	gene-PA1952	6855.853937062251	0.0	0.0
gene-PA0358	host	gene-PA0358	23976.37327937958	0.3460570964920543	0.0
gene-PA3639	host	accA	54276.644658617035	73.9394458799548	23.630097361843475
gene-PA3452	host	mqoA	37805.49322273566	0.2594867048342916	0.1997401012022571
gene-PA2960	host	pilZ	101797.86645949508	0.0	0.8804834908061334
gene-PA0519	host	nirS	17533.16563650984	1.1843105122104645	0.27611501216330614
gene-PA1891	host	gene-PA1891	2146.811755059891	6.2295670367763325	0.8086054041059334
gene-PA4553	host	pilX	19337.670706361736	0.6937297619039225	0.17819308742505074
gene-PA1261	host	gene-PA1261	7648.085947567221	0.0	0.07736027279858396
gene-PA4348	host	gene-PA4348	13136.025482462785	0.2594867048342916	0.5996543584767986
gene-PA1589	host	sucD	148294.9547987791	9.32394172745523	1.3551873931226428
gene-PA0734	host	gene-PA0734	12776.354746011573	0.733945270582049	0.0
gene-PA2080	host	kynU	8364.376128683838	0.0	0.33529281275104794
gene-PA2568	host	gene-PA2568	14875.426110208573	0.9909892374231682	0.1279857454388338
gene-PA3840	host	gene-PA3840	12281.092701746447	0.39992444002834093	0.15528755642430667
gene-PA1146	host	gene-PA1146	7968.020466039363	0.0	0.04417782076061265
gene-PA5447	host	wbpZ	23924.38393377158	0.527653287729103	0.7311336091794045
gene-PA2152	host	gene-PA2152	8659.369313349956	0.24482204593923862	0.04773783039680805
gene-PA1177	host	napE	21175.02440205372	0.0	0.0
gene-PA2124	host	gene-PA2124	3151.6837696018774	1.1053006789266193	0.127725215924309
gene-PA3265	host	gene-PA3265	5536.420389938349	1.2949622222206552	0.0
gene-PA4018	host	gene-PA4018	16426.011564442433	0.0	0.0
gene-PA0193	host	gene-PA0193	13288.404427643925	0.0	0.0
gene-PA1950	host	rbsK	8353.491933022451	0.216145694572707	0.05669832930624125
gene-PA0691	host	gene-PA0691	7057.615549337732	0.6705200810425417	0.17319464059384476
gene-PA0366	host	gene-PA0366	13260.180915083707	0.42005672718846837	0.21942099167711254
gene-PA3733a	host	gene-PA3733a	29310.460887908906	0.5713068627444068	0.7342140674474662
gene-PA5429	host	aspA	109303.84775395901	6.377759629275473	2.6824586828865344
gene-PA3073	host	gene-PA3073	12683.875161684802	0.0	0.0510441682688604
gene-PA1688	host	gene-PA1688	40730.02584791095	0.2344328160916703	0.0
gene-PA2475	host	gene-PA2475	2508.6339609688616	0.15008768454599206	0.0
gene-PA0093	host	gene-PA0093	23794.563283832682	0.0	0.16206888693879323
gene-PA1214	host	gene-PA1214	7547.772640429224	0.12530772912376445	0.0
gene-PA2463	host	gene-PA2463	9080.044045900919	0.3582333091097796	0.21587207912652165
gene-PA0812	host	gene-PA0812	17871.606336305224	0.15737388117264905	0.04029180874926245
gene-PA2212	host	gene-PA2212	3439.7878162338857	0.2011405818538	0.15482812578399804
gene-PA2531	host	gene-PA2531	6200.79083673095	0.0	0.0
gene-PA3410	host	gene-PA3410	9870.152637062034	2.357675034373666	0.507312509594775
gene-PHIKZ190	phage	gene-PHIKZ190	3954.5859928131067	629.5161351895613	1362.3339467362453
gene-PA4703	host	gene-PA4703	12521.925244605476	0.0	0.0
gene-PA0311	host	gene-PA0311	7668.003921172345	0.0	0.0
gene-PA2112	host	gene-PA2112	7032.146866252338	0.0	0.0
gene-PA5481	host	gene-PA5481	19975.94217302278	3.4480874879140098	0.33546093919866243
gene-PA1701	host	gene-PA1701	16392.662839019762	1.1047093138487776	0.14267263425968355
gene-PA1853	host	gene-PA1853	17358.11774163147	0.46796713989427385	0.0604377131238937
gene-PA0714	host	gene-PA0714	16816.612237834954	1.2752204588436182	0.0
gene-PA2269	host	gene-PA2269	4917.292989384218	0.0	0.0
gene-PA1320	host	cyoD	29270.70153024321	0.0	0.15642664067525494
gene-PA0701a	host	gene-PA0701a	14558.614424014995	22.113064638278622	3.7737179898362627
gene-PA4833	host	gene-PA4833	20996.12344725494	0.0	0.0844954435906864
gene-PHIKZ040	phage	gene-PHIKZ040	1877.2584645077077	1226.4821416277657	292.093322991473
gene-PA2720	host	gene-PA2720	13428.706739256915	0.0	0.0
gene-PA4818	host	gene-PA4818	19662.213342084604	0.1394342789623517	0.0
gene-PA3951	host	gene-PA3951	22284.98386423209	0.0	0.0
gene-PA4801	host	gene-PA4801	4914.44898838603	0.5430001595363128	0.42546265459342564
gene-PA1669	host	gene-PA1669	7395.16073939196	0.0578108134919935	0.029698847904175048
gene-PA2832	host	tpm	2760.169979778455	0.6099453846846252	0.0
gene-PA4282	host	gene-PA4282	6484.696736841243	18.289950476090823	5.807175734495555
gene-PA1825	host	gene-PA1825	12221.093844464405	0.0	0.0809584250217739
gene-PA3963a	host	gene-PA3963a	21621.397612745608	0.8892984778777862	0.0
gene-PA1277	host	cobQ	15011.691736496701	0.41295326467644655	0.10704552192848404
gene-PA0208	host	mdcA	18478.300496093485	0.0	0.03156717793806945
gene-PA4936	host	gene-PA4936	19425.969145358147	0.0	0.4207933148832525
gene-PHIKZ171	phage	gene-PHIKZ171	10435.780555857491	3124.6385474108392	522.729368826756
gene-PA0450	host	gene-PA0450	16419.93016482608	0.0	0.06455793925195924
gene-PA0475	host	gene-PA0475	16523.158229576366	0.0	0.0
gene-PA1917	host	gene-PA1917	7217.729176494461	0.0	0.3010848718561203
gene-PA5426	host	purE	45084.71784907217	17.250419299005795	2.8746466349921396
gene-PA1127	host	gene-PA1127	15713.973027987362	0.0	0.0
gene-PA0943	host	gene-PA0943	80455.0389446442	28.75441361390576	6.284205285331696
gene-PA1383	host	gene-PA1383	11124.259407250056	1.2303350516124931	0.3480981242721922
gene-PA0205	host	gene-PA0205	27268.134632284196	0.878010008400983	0.22752993573491825
gene-PA0788a	host	gene-PA0788a	16609.261169815047	0.0	0.0
gene-PA1184	host	gene-PA1184	10648.32709847631	0.0	0.0
gene-PA1748	host	gene-PA1748	17893.805025480855	0.0	0.2280244734388631
gene-PA1148	host	toxA	2729.221318983693	0.0	0.0548350039299798
gene-PA4870	host	gene-PA4870	22470.84119506079	0.0	0.39242522623943765
gene-PA3037	host	gene-PA3037	8851.473780885752	0.4622077482558234	0.0
gene-PA4318	host	gene-PA4318	12063.380892869827	1.0043461597438565	0.06543632097624585
gene-PA3725	host	recJ	18252.93960202015	0.11885579836815455	0.0918869777393106
gene-PHIKZ084	phage	gene-PHIKZ084	1460.0899168393278	154.29840751235812	2879.7656121259497
gene-PA2469	host	gene-PA2469	11511.796492751197	0.0	0.2864638492663884
gene-PA1185	host	gene-PA1185	10962.587995934056	0.0	0.0
gene-PA3087	host	gene-PA3087	14505.215492538327	0.0	0.0
gene-PA1649	host	gene-PA1649	3387.4396421311517	0.0	0.0
gene-PA5271	host	gene-PA5271	30701.997662281687	0.0	2.6851454927681098
gene-PA3336	host	gene-PA3336	6635.550147310893	0.0	0.04503800451318395
gene-PA0782	host	putA	30308.015001220814	0.8217217212341357	0.444444647044918
gene-PA5109	host	gene-PA5109	44073.53543244095	0.0	0.0
gene-PA3061	host	pelD	10658.37588118889	0.0	0.0765917656476095
gene-PA3685	host	gene-PA3685	52441.937596502175	0.0	0.0766786844919885
gene-PA2981	host	lpxK	21995.29871881072	0.2005676264953948	0.05261196323011575
gene-PA2684	host	gene-PA2684	5345.4847839197155	0.0515823343449047	0.0264128397263754
